"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"880452364850823168","https://twitter.com/ma_salmon/status/880452364850823168","Lightning talks at #Angletr2017! https://t.co/oIIqO2pDTt","2017-06-29 15:46 +0000","1196.0","19.0","0.01588628762541806","1.0","0.0","3.0","1.0","0.0","3.0","3.0","0.0","0","0","0","0","0","214","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880437851359502337","https://twitter.com/ma_salmon/status/880437851359502337","@hfcfrick @juliasilge @darokun @RLadiesGlobal @alice_data @useR_Brussels Or ask Hermione https://t.co/xHTeRPgWnV","2017-06-29 14:48 +0000","365.0","13.0","0.03561643835616438","0.0","1.0","6.0","0.0","1.0","0.0","2.0","1.0","0","0","0","0","0","64","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880419406953820161","https://twitter.com/ma_salmon/status/880419406953820161","@professeurgitan @joelgombin Bien 👌 @damienaberlin tes frangins ont de bonnes lectures","2017-06-29 13:35 +0000","198.0","3.0","0.015151515151515152","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880416559105286144","https://twitter.com/ma_salmon/status/880416559105286144","At #angletr2017 in his talk about data journalism @joelgombin mentioned @HeidiBaya's @schoolofdata project funded by the #rstats consortium","2017-06-29 13:23 +0000","808.0","6.0","0.007425742574257425","0.0","0.0","3.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880416080396779520","https://twitter.com/ma_salmon/status/880416080396779520","@professeurgitan tu connais/lis Marsactu ? @joelgombin dont j'écoute la conf y a une chronique","2017-06-29 13:22 +0000","38.0","3.0","0.07894736842105263","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880415533396619264","https://twitter.com/ma_salmon/status/880415533396619264","@joelgombin Nate Silver je connaissais 🤓","2017-06-29 13:19 +0000","70.0","2.0","0.02857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880414694615461890","https://twitter.com/ma_salmon/status/880414694615461890","@wrathematics @bearloga @revodavid Luckily @VincentGuyader then said out loud it was a myth that you can't use R at the FDA.","2017-06-29 13:16 +0000","130.0","2.0","0.015384615384615385","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880414129864966144","https://twitter.com/ma_salmon/status/880414129864966144","@thinkR_fr Je vois mieux sur ma tablette que l'écran donc mille mercis","2017-06-29 13:14 +0000","324.0","5.0","0.015432098765432098","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880413052105089024","https://twitter.com/ma_salmon/status/880413052105089024","@dirk_sch I understood what he meant by operational research when he said ompr 😂🙈 was the end of a round table R and industry","2017-06-29 13:10 +0000","92.0","3.0","0.03260869565217391","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880411959694430213","https://twitter.com/ma_salmon/status/880411959694430213","Hey @dirk_sch someone mentioned ompr for operational research in #rstats at #Angletr2017! 👋 https://t.co/B2IvpipMyP","2017-06-29 13:05 +0000","969.0","24.0","0.02476780185758514","0.0","1.0","5.0","4.0","9.0","2.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880409530441621504","https://twitter.com/ma_salmon/status/880409530441621504","@revodavid @bearloga Perfect thanks both!","2017-06-29 12:56 +0000","269.0","1.0","0.0037174721189591076","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880407827059281920","https://twitter.com/ma_salmon/status/880407827059281920","@bearloga @revodavid A recorded one?","2017-06-29 12:49 +0000","181.0","4.0","0.022099447513812154","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880404291479121920","https://twitter.com/ma_salmon/status/880404291479121920","@joelgombin great minds meet. Demande moi un sticker rOpenSci! https://t.co/L5riNOMmtB","2017-06-29 12:35 +0000","97.0","5.0","0.05154639175257732","0.0","1.0","0.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880404078307811328","https://twitter.com/ma_salmon/status/880404078307811328","And about #rstats package choice currently discussed at #Angletr2017 #runconf17. https://t.co/3AHcV7fTwl","2017-06-29 12:34 +0000","2445.0","22.0","0.00899795501022495","3.0","1.0","7.0","2.0","1.0","4.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880401802813997058","https://twitter.com/ma_salmon/status/880401802813997058","Just heard again that #rstats is not ok for the FDA at #Angletr2017. Wrong, see @revodavid's post https://t.co/u0MluAQOhk","2017-06-29 12:25 +0000","2117.0","127.0","0.059990552668871044","5.0","0.0","12.0","4.0","95.0","3.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880400567859806209","https://twitter.com/ma_salmon/status/880400567859806209","Security in #rstats mentioned as an issue at #Angletr2017. Check out the resources created at @rOpenSci #runconf17! https://t.co/CXBnMXoqvf","2017-06-29 12:20 +0000","1840.0","29.0","0.01576086956521739","4.0","0.0","6.0","1.0","17.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880399846993272834","https://twitter.com/ma_salmon/status/880399846993272834","@mamabphd Coolest activity ever","2017-06-29 12:17 +0000","73.0","3.0","0.0410958904109589","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880398947663187970","https://twitter.com/ma_salmon/status/880398947663187970","@joelgombin J'annonce ne pas connaître Elie Kakou 🙈","2017-06-29 12:14 +0000","117.0","2.0","0.017094017094017096","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880395341765410816","https://twitter.com/ma_salmon/status/880395341765410816","Listened to an awesome intro to #rstats https://t.co/djUCaxuJwY by Thomas Gerd at #Angletr2017. Will use it for sample size simulations! https://t.co/AvQHKFsUQB","2017-06-29 11:59 +0000","1060.0","52.0","0.04905660377358491","1.0","0.0","12.0","0.0","23.0","4.0","6.0","0.0","0","0","0","0","0","224","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880394200033964032","https://twitter.com/ma_salmon/status/880394200033964032","@_ColinFay Destruction du suspense","2017-06-29 11:55 +0000","123.0","4.0","0.032520325203252036","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"880122277857304578","https://twitter.com/ma_salmon/status/880122277857304578","It was a nice trip from Barcelona to Anglet, thanks @loco2 for making train ticket booking easier! 🚂😊 https://t.co/Xi09C87Do3","2017-06-28 17:54 +0000","1494.0","9.0","0.006024096385542169","1.0","0.0","3.0","5.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879942953636122626","https://twitter.com/ma_salmon/status/879942953636122626","@joelgombin Rencontres R mais c'est un hashtag pas spécifique","2017-06-28 06:02 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879915913285431297","https://twitter.com/ma_salmon/status/879915913285431297","@joelgombin @datactivi_st @thinkR_fr #angletr2017 me semble le plus spécifique. Bon voyage !","2017-06-28 04:14 +0000","241.0","11.0","0.04564315352697095","0.0","2.0","1.0","0.0","0.0","6.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879746506294743040","https://twitter.com/ma_salmon/status/879746506294743040","@StefanieButland @sckottie @EduardSzoecs @rOpenSci @JuliaGustavsen @opencpu @nj_tierney @nistara_r I have the green ones in my backpack ready to go, like Golum except I'll share https://t.co/R4t3PPksco","2017-06-27 17:01 +0000","420.0","9.0","0.02142857142857143","0.0","0.0","4.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","33","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879738667434205185","https://twitter.com/ma_salmon/status/879738667434205185","@sckottie @EduardSzoecs @rOpenSci @JuliaGustavsen @opencpu @nj_tierney Nick and I will have rOpenSci stickers. 😊 see you soon!","2017-06-27 16:30 +0000","451.0","9.0","0.019955654101995565","0.0","2.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879714951547564036","https://twitter.com/ma_salmon/status/879714951547564036","@VincentGuyader Ouf la bouteille est bien bouchée !","2017-06-27 14:56 +0000","243.0","2.0","0.00823045267489712","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879657046299340801","https://twitter.com/ma_salmon/status/879657046299340801","@langleydew  https://t.co/gFvhEkBTVR","2017-06-27 11:05 +0000","155.0","3.0","0.01935483870967742","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","32","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879638887861293056","https://twitter.com/ma_salmon/status/879638887861293056","Starting a new #rstats blog this summer? 🌞 Wondering what to call it? In January I blogged about @Rbloggers names https://t.co/fkH92dDoRo","2017-06-27 09:53 +0000","2132.0","69.0","0.0323639774859287","5.0","1.0","16.0","4.0","39.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879632358068170752","https://twitter.com/ma_salmon/status/879632358068170752","@LVaudor le gros avantage c'est qu'une fois les diapos prêtes c'est facile de répéter je trouve.","2017-06-27 09:27 +0000","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879631446419419136","https://twitter.com/ma_salmon/status/879631446419419136","@LVaudor je présente vite fait une app dans le mien, mais du coup avec des prises d'écran","2017-06-27 09:24 +0000","111.0","2.0","0.018018018018018018","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879631253028450304","https://twitter.com/ma_salmon/status/879631253028450304","@LVaudor c'est le principe même des lightning talks, finalement j'aime bien, c'est dynamique. Bon courage !","2017-06-27 09:23 +0000","92.0","2.0","0.021739130434782608","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879630588667408384","https://twitter.com/ma_salmon/status/879630588667408384","@LVaudor Les diapos sont avancées automatiquement, 20 secondes pour chacune des 15 diapos","2017-06-27 09:20 +0000","102.0","1.0","0.00980392156862745","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879613308445261825","https://twitter.com/ma_salmon/status/879613308445261825","@_AntoineB ça va sans doute peu de concurrence sur le public 😀","2017-06-27 08:12 +0000","102.0","2.0","0.0196078431372549","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879612433966538756","https://twitter.com/ma_salmon/status/879612433966538756","@_AntoineB oui si c'est pas déjà pris c'est simple mais sympa !","2017-06-27 08:08 +0000","90.0","2.0","0.022222222222222223","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879611374296588288","https://twitter.com/ma_salmon/status/879611374296588288","@_AntoineB Datawan comme padawan rime avec Antoine mais déjà un site apparemment https://t.co/SFXQGYOQAh","2017-06-27 08:04 +0000","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879610233861144577","https://twitter.com/ma_salmon/status/879610233861144577","@_AntoineB En français ou anglais ? J'avais écrit un article sur les noms de blogs https://t.co/fkH92dDoRo","2017-06-27 07:59 +0000","104.0","2.0","0.019230769230769232","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879608437352562689","https://twitter.com/ma_salmon/status/879608437352562689","@_AntoineB je crois que pour anytime il y a surtout moins à expliquer 😉","2017-06-27 07:52 +0000","77.0","2.0","0.025974025974025976","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879608342305484801","https://twitter.com/ma_salmon/status/879608342305484801","@_AntoineB j'utilise bcp lubridate ms je crois que pr certains cas la fonction anytime d'anytime transforme 1 character super facilement 🙂","2017-06-27 07:52 +0000","102.0","2.0","0.0196078431372549","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879605775353753600","https://twitter.com/ma_salmon/status/879605775353753600","@_AntoineB Celui-ci https://t.co/Z4ZFWDBsAY n'est pas mal non plus","2017-06-27 07:42 +0000","183.0","10.0","0.0546448087431694","0.0","0.0","0.0","1.0","5.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879605208728444928","https://twitter.com/ma_salmon/status/879605208728444928","Now append query to results in @OpenCageData #rstats geocoding package dev version thx to @JakeRuss's contribution 🌐 https://t.co/Hm9lWyuRXx","2017-06-27 07:39 +0000","1388.0","14.0","0.010086455331412104","3.0","0.0","6.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879574913656467457","https://twitter.com/ma_salmon/status/879574913656467457","@daattali Lightning talk right?  Good luck and safe travels","2017-06-27 05:39 +0000","402.0","4.0","0.009950248756218905","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879295304834715648","https://twitter.com/ma_salmon/status/879295304834715648","@_AntoineB oui c'est pour ça qu'il faut aimer le faire 🙂","2017-06-26 11:08 +0000","102.0","3.0","0.029411764705882353","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879294279792906244","https://twitter.com/ma_salmon/status/879294279792906244","@_AntoineB au passage le truc à la mode pour les blogs R c'est https://t.co/yagCiooHaT (le mien est avec Jekyll, c'était avant blogdown)","2017-06-26 11:04 +0000","80.0","4.0","0.05","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879293572910120961","https://twitter.com/ma_salmon/status/879293572910120961","@_AntoineB tout refaire en R peut être un défi sympa 😉","2017-06-26 11:01 +0000","90.0","3.0","0.03333333333333333","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879292655498387456","https://twitter.com/ma_salmon/status/879292655498387456","@_AntoineB et souvent quand je vois ""juste"" des figures je suis curieuse du code /de la motivation","2017-06-26 10:58 +0000","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"879292584966971392","https://twitter.com/ma_salmon/status/879292584966971392","@_AntoineB dans mon expérience ça a plus d'impact que juste les tweets et puis blogguer c'est marrant","2017-06-26 10:57 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
