"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"940241362296782848","https://twitter.com/ma_salmon/status/940241362296782848","@pjmensink https://t.co/PCMVHWMJyc","2017-12-11 15:26 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940229987260682241","https://twitter.com/ma_salmon/status/940229987260682241","@groundwalkergmb @thosjleeper @richierocks you two know a lot about R translation right? 🙂","2017-12-11 14:41 +0000","233.0","6.0","0.02575107296137339","0.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940229463316496385","https://twitter.com/ma_salmon/status/940229463316496385","I forgot to thank @sckottie for proofreading my blog post by the way! 🙀 It was super useful and gave me much confidence before the talk&amp;before publishing the post! 😺 https://t.co/p4d0s01HPI","2017-12-11 14:39 +0000","932.0","8.0","0.008583690987124463","0.0","0.0","4.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940227323269386241","https://twitter.com/ma_salmon/status/940227323269386241","@groundwalkergmb and I was thinking you might know about this. 🙂","2017-12-11 14:30 +0000","192.0","1.0","0.005208333333333333","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940227113243873280","https://twitter.com/ma_salmon/status/940227113243873280","@groundwalkergmb I'm reading https://t.co/m6VJVTAgC0 and was wondering whether it'd be possible/has been done to add a translation that'd be simple English (as in Wikipedia topology), if someone were to translate common messages for their students for instance","2017-12-11 14:29 +0000","356.0","6.0","0.016853932584269662","0.0","1.0","1.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940225412441038848","https://twitter.com/ma_salmon/status/940225412441038848","@JennyBryan gif suggestion for that blog post you should definitely write https://t.co/MppHgeoJqJ","2017-12-11 14:23 +0000","887.0","21.0","0.02367531003382187","0.0","0.0","10.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","183","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940216907038429184","https://twitter.com/ma_salmon/status/940216907038429184","@SuzanBaert @damienaberlin nope, we're going home (by train) tomorrow afternoon so we'll be able to enjoy the city a bit tonight &amp; tomorrow morning. we spent 10 minutes at Brussels station yesterday ;o)","2017-12-11 13:49 +0000","528.0","1.0","0.001893939393939394","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940208672155815936","https://twitter.com/ma_salmon/status/940208672155815936","@TeebzR Merci Thibaut !","2017-12-11 13:16 +0000","78.0","2.0","0.02564102564102564","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940203867366666246","https://twitter.com/ma_salmon/status/940203867366666246","I'm having a great time at the #rstats #EAB2017 hackathon 👩‍💻, @damienaberlin 👨‍👦are having a great time in the family room &amp; on the big pillows. A good day!","2017-12-11 12:57 +0000","1530.0","38.0","0.02483660130718954","0.0","0.0","10.0","9.0","0.0","11.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940191254486437888","https://twitter.com/ma_salmon/status/940191254486437888","@Abi_R_ Merciii","2017-12-11 12:07 +0000","95.0","1.0","0.010526315789473684","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940189690623418370","https://twitter.com/ma_salmon/status/940189690623418370","@lowdecarie cool, and don't hesitate to add tips in the comments!","2017-12-11 12:01 +0000","17.0","1.0","0.058823529411764705","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940189592849928192","https://twitter.com/ma_salmon/status/940189592849928192","@SuzanBaert not yet but it is so so pretty here with all the snow!! we only saw a bit of the town. (I am here with @damienaberlin &amp;the baby so we won't stay outside too long)","2017-12-11 12:00 +0000","527.0","4.0","0.007590132827324478","0.0","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940179904985026560","https://twitter.com/ma_salmon/status/940179904985026560","@KCazelles @BritishEcolSoc Thank you!","2017-12-11 11:22 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940169568756039680","https://twitter.com/ma_salmon/status/940169568756039680","@RLadiesIstanbul ahahah the master","2017-12-11 10:41 +0000","64.0","2.0","0.03125","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940168862355677189","https://twitter.com/ma_salmon/status/940168862355677189","@RLadiesIstanbul I really need to learn Turkish! Thanks ladies!!","2017-12-11 10:38 +0000","63.0","8.0","0.12698412698412698","0.0","1.0","1.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"940161882085842944","https://twitter.com/ma_salmon/status/940161882085842944","New #rstats post: How to develop good R packages (for open science). 👩‍💻 My tips and many links to fantastic resources! 🛠️📚  https://t.co/AcZArdn0ft #EAB2017 @rOpenSci","2017-12-11 10:10 +0000","43024.0","1084.0","0.025195239866121235","121.0","6.0","249.0","113.0","436.0","22.0","137.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939798848192512005","https://twitter.com/ma_salmon/status/939798848192512005","@KKulma @dataandme @rweekly_org  https://t.co/9URT7BdgBD","2017-12-10 10:08 +0000","440.0","23.0","0.05227272727272727","0.0","1.0","2.0","1.0","0.0","0.0","12.0","0.0","0","0","0","0","0","114","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939786937170321408","https://twitter.com/ma_salmon/status/939786937170321408","@egolinko I once put one in the filename of a (Jekyll) blog post and the blog post did not get built properly and I couldn't find why 😱","2017-12-10 09:20 +0000","86.0","3.0","0.03488372093023256","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939785944609193984","https://twitter.com/ma_salmon/status/939785944609193984","@KKulma @dataandme I agree reg Mara's awesomeness. You can do ii) by contributing to @rweekly_org Kasia 😉 https://t.co/PJnSw9wUEG","2017-12-10 09:16 +0000","125.0","7.0","0.056","0.0","1.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","40","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939600966562779136","https://twitter.com/ma_salmon/status/939600966562779136","@nimbusaeta @JMFradeRue @FioreFloresC @rctatman @rivaquiroga Hehe no, no conozco a much@s linguist@s 😉","2017-12-09 21:01 +0000","267.0","5.0","0.018726591760299626","0.0","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939507792100122630","https://twitter.com/ma_salmon/status/939507792100122630","@freyfogle @OpenCageData Fantastic! I'll run some R code and share a screenshot later","2017-12-09 14:51 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939471329476136960","https://twitter.com/ma_salmon/status/939471329476136960","@Open_AQ Luckily, this is something I would support as well!","2017-12-09 12:26 +0000","112.0","3.0","0.026785714285714284","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939470828302938112","https://twitter.com/ma_salmon/status/939470828302938112","@Open_AQ I now strongly suspect this survey is just a plot for getting an excuse to use all the flags&amp;penguin emojis there is","2017-12-09 12:24 +0000","369.0","7.0","0.018970189701897018","0.0","2.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939433889218605056","https://twitter.com/ma_salmon/status/939433889218605056","So, millennials, what's the price of making your own 🥑🍞 with ingredients from Walmart? #rstats  https://t.co/AdljHP6RUy","2017-12-09 09:57 +0000","2026.0","29.0","0.014313919052319843","2.0","0.0","6.0","6.0","1.0","1.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939430454024863750","https://twitter.com/ma_salmon/status/939430454024863750","@FioreFloresC Conoces a @nimbusaeta @rctatman @rivaquiroga ?","2017-12-09 09:44 +0000","253.0","21.0","0.08300395256916997","0.0","3.0","2.0","9.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939404810612244482","https://twitter.com/ma_salmon/status/939404810612244482","@FioreFloresC Y tener un blog es meravilloso, espero que podrás empezar despu de tu tesis!","2017-12-09 08:02 +0000","89.0","1.0","0.011235955056179775","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939404519619915776","https://twitter.com/ma_salmon/status/939404519619915776","@FioreFloresC Si ves algunos buenos no olvides de ponerlos en @rweekly_org https://t.co/UthNUJvfb4","2017-12-09 08:01 +0000","122.0","6.0","0.04918032786885246","0.0","1.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939399889133428741","https://twitter.com/ma_salmon/status/939399889133428741","@FioreFloresC De nada? Vas a escribir blog posts? 😀","2017-12-09 07:42 +0000","55.0","1.0","0.01818181818181818","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939397444114186240","https://twitter.com/ma_salmon/status/939397444114186240","@FioreFloresC #rstatsES ☺","2017-12-09 07:32 +0000","137.0","6.0","0.043795620437956206","1.0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939387669653676033","https://twitter.com/ma_salmon/status/939387669653676033","@RLadiesDC Kelly you don't often take pics but when you do they are perfectly staged 👏💜","2017-12-09 06:54 +0000","90.0","2.0","0.022222222222222223","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939387214596800512","https://twitter.com/ma_salmon/status/939387214596800512","@_ColinFay Tu vas le mettre dans R Weekly de cette semaine ?","2017-12-09 06:52 +0000","226.0","9.0","0.03982300884955752","0.0","1.0","0.0","2.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939384991968055296","https://twitter.com/ma_salmon/status/939384991968055296","@MariannaFoos Looks great. How about writing it up as a blog post? 😉","2017-12-09 06:43 +0000","86.0","1.0","0.011627906976744186","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939380925460250624","https://twitter.com/ma_salmon/status/939380925460250624","@mmmpork @juliasilge @dirk_sch made https://t.co/RYL3JwsXbJ","2017-12-09 06:27 +0000","362.0","7.0","0.019337016574585635","1.0","0.0","3.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939255313986965505","https://twitter.com/ma_salmon/status/939255313986965505","@d4tagirl @rivaquiroga @RLadiesSantiago @RLadiesGlobal Además como lo dice @Chucheria a R le faltan recursos en español... #rstatsES","2017-12-08 22:08 +0000","299.0","10.0","0.033444816053511704","1.0","1.0","1.0","1.0","0.0","2.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939253362150838272","https://twitter.com/ma_salmon/status/939253362150838272","@rivaquiroga @d4tagirl @RLadiesSantiago @RLadiesGlobal  https://t.co/iRBfEAry0M","2017-12-08 22:00 +0000","66.0","4.0","0.06060606060606061","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939250674050715649","https://twitter.com/ma_salmon/status/939250674050715649","@d4tagirl @rivaquiroga @RLadiesSantiago @RLadiesGlobal No es mucho trabajo después de haber preparado la charla pero aumenta el impacto de la charla... y así el contenido es autoexplicativo","2017-12-08 21:49 +0000","153.0","2.0","0.013071895424836602","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939249694152282112","https://twitter.com/ma_salmon/status/939249694152282112","@d4tagirl @rivaquiroga @RLadiesSantiago @RLadiesGlobal Me gusta transformar mis  charlas en blog posts https://t.co/Q914XKALsQ o https://t.co/D0qcYbYgfu","2017-12-08 21:45 +0000","424.0","7.0","0.01650943396226415","0.0","2.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939236427480682496","https://twitter.com/ma_salmon/status/939236427480682496","@jent103 https://t.co/scT0oRBp2d","2017-12-08 20:53 +0000","227.0","4.0","0.01762114537444934","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939221006585155584","https://twitter.com/ma_salmon/status/939221006585155584","@janellehajjar @rstudio https://t.co/jF5LSR69V5 ?","2017-12-08 19:51 +0000","61.0","5.0","0.08196721311475409","0.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939218772858163200","https://twitter.com/ma_salmon/status/939218772858163200","@jhollist @katharine_egan @mdsumner is working on https://t.co/fDdecisjWC","2017-12-08 19:42 +0000","325.0","8.0","0.024615384615384615","1.0","0.0","3.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939218277183754241","https://twitter.com/ma_salmon/status/939218277183754241","@carlislerainey @thosjleeper Maybe useful https://t.co/DORiguZ2JA","2017-12-08 19:41 +0000","243.0","9.0","0.037037037037037035","1.0","0.0","2.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939217444337537024","https://twitter.com/ma_salmon/status/939217444337537024","@matkuzak @niooknaw @DANSKNAW @IBED_UvA @antica_c And a very young open science advocate!","2017-12-08 19:37 +0000","314.0","13.0","0.041401273885350316","1.0","1.0","3.0","5.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939169122952339456","https://twitter.com/ma_salmon/status/939169122952339456","@rOpenSci @JennyBryan @b23kelly The gif applies to Kelly, Jenny and Stefanie. https://t.co/PPZEol5lM8","2017-12-08 16:25 +0000","1626.0","40.0","0.024600246002460024","0.0","0.0","16.0","0.0","2.0","0.0","6.0","0.0","0","0","0","0","0","300","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939157762633846784","https://twitter.com/ma_salmon/status/939157762633846784","@rtweet_pkg Really pretty! Any copyright issue?","2017-12-08 15:40 +0000","241.0","8.0","0.03319502074688797","0.0","1.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
