"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"903251340079583232","https://twitter.com/ma_salmon/status/903251340079583232","@LVaudor https://t.co/h62SV0CptH","2017-08-31 13:41 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903250633066721280","https://twitter.com/ma_salmon/status/903250633066721280","@KristinaNatSci Qué tengas mucha suerte! Y que disfrutes de la vidad aqui!","2017-08-31 13:38 +0000","80.0","1.0","0.0125","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903243034103566337","https://twitter.com/ma_salmon/status/903243034103566337","@ItaTrigueroMas @tcolehunter Now I feel good as a train user 😀","2017-08-31 13:08 +0000","84.0","2.0","0.023809523809523808","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903241040186015745","https://twitter.com/ma_salmon/status/903241040186015745","@pacocuak @d4tagirl @RLadiesMVD @RLadiesGlobal deal!","2017-08-31 13:00 +0000","137.0","4.0","0.029197080291970802","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903220398602498048","https://twitter.com/ma_salmon/status/903220398602498048","@pacocuak @d4tagirl @RLadiesMVD @RLadiesGlobal and please tell me you need cake testers 🙏","2017-08-31 11:38 +0000","117.0","3.0","0.02564102564102564","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903213329748983809","https://twitter.com/ma_salmon/status/903213329748983809","@sciencerely I'm betting one of them is ""getting a food bag as pillow""","2017-08-31 11:10 +0000","96.0","1.0","0.010416666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903204397030760448","https://twitter.com/ma_salmon/status/903204397030760448","@d4tagirl @pacocuak @RLadiesMVD @RLadiesGlobal After all Natalia the more cakes you bake, the easier it'll become, right? https://t.co/jYW14tJJMR","2017-08-31 10:34 +0000","187.0","5.0","0.026737967914438502","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","14","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903133337845460992","https://twitter.com/ma_salmon/status/903133337845460992","@d4tagirl @pacocuak @RLadiesMVD @RLadiesGlobal How was it? Delicious I guess!","2017-08-31 05:52 +0000","233.0","8.0","0.034334763948497854","0.0","1.0","3.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903129573952561152","https://twitter.com/ma_salmon/status/903129573952561152","@LucyStats @sharlagelfand @poetastrologers Get ready to be criticized... 😂","2017-08-31 05:37 +0000","286.0","11.0","0.038461538461538464","0.0","1.0","2.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903129175153893376","https://twitter.com/ma_salmon/status/903129175153893376","@kearneymw rtweet use case https://t.co/LwmgrpIhY5","2017-08-31 05:35 +0000","132.0","2.0","0.015151515151515152","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903128965958832128","https://twitter.com/ma_salmon/status/903128965958832128","@LucyStats @sharlagelfand @poetastrologers Well if I were you I'd read until the end and see if it makes me happy 😜","2017-08-31 05:34 +0000","127.0","4.0","0.031496062992125984","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"903125680933797888","https://twitter.com/ma_salmon/status/903125680933797888","@sharlagelfand @poetastrologers Yesss! Cool post! https://t.co/N9v2v4BJRM","2017-08-31 05:21 +0000","135.0","8.0","0.05925925925925926","0.0","1.0","1.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","18","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902961058536722432","https://twitter.com/ma_salmon/status/902961058536722432","@sharlagelfand I wonder if many ppl have their birthdays entered?","2017-08-30 18:27 +0000","163.0","2.0","0.012269938650306749","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902959911365201920","https://twitter.com/ma_salmon/status/902959911365201920","@sharlagelfand I want to read a blog post about this. As you know I don't like horoscopes but I do like your blog!","2017-08-30 18:23 +0000","198.0","3.0","0.015151515151515152","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902959660004773889","https://twitter.com/ma_salmon/status/902959660004773889","@pacocuak @RLadiesMVD @RLadiesGlobal Wow this is impressive! What's inside?","2017-08-30 18:22 +0000","236.0","3.0","0.012711864406779662","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902926773335326722","https://twitter.com/ma_salmon/status/902926773335326722","@Open_AQ @juretriglav awesome work!! https://t.co/BEYFZmz1nD","2017-08-30 16:11 +0000","119.0","1.0","0.008403361344537815","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902919472981434369","https://twitter.com/ma_salmon/status/902919472981434369","@thomasp85  https://t.co/BcKs1RxoFD","2017-08-30 15:42 +0000","431.0","19.0","0.04408352668213457","0.0","1.0","1.0","2.0","1.0","0.0","4.0","0.0","0","0","0","0","0","97","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902918613274898434","https://twitter.com/ma_salmon/status/902918613274898434","@opencpu @rOpenSci  https://t.co/5cBmEv5BaZ","2017-08-30 15:39 +0000","244.0","6.0","0.02459016393442623","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","67","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902913832540139523","https://twitter.com/ma_salmon/status/902913832540139523","@dataandme @javerick6272 Maman connaît TOUT mieux que tout le monde","2017-08-30 15:20 +0000","470.0","3.0","0.006382978723404255","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902910369655656448","https://twitter.com/ma_salmon/status/902910369655656448","@pacocuak @d4tagirl hehe me preguntaba como podrias escribir ""Montevideo"", mejor con menos letras! Suerte! Yo no espero que sea el último!!!","2017-08-30 15:06 +0000","88.0","2.0","0.022727272727272728","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902908673168683008","https://twitter.com/ma_salmon/status/902908673168683008","ICYMI you can access @Open_AQ data from Slovenia&amp; the rest of the world via the #rstats package ropenaq 😷 https://t.co/0KnIEj234p https://t.co/OPynzi1ypR","2017-08-30 14:59 +0000","2351.0","13.0","0.00552956188855806","2.0","0.0","7.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902896233425010688","https://twitter.com/ma_salmon/status/902896233425010688","@awhstin @rOpenSci I was reading the article &amp; saw the mention, I had forgotten *I* had told you about it 😂 great work!","2017-08-30 14:10 +0000","138.0","3.0","0.021739130434782608","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902895539414556672","https://twitter.com/ma_salmon/status/902895539414556672","@kierisi I haven't read this one yet but I remember that one from the same author https://t.co/3i85A75SAn","2017-08-30 14:07 +0000","669.0","13.0","0.01943198804185351","1.0","1.0","1.0","2.0","7.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902889945039343616","https://twitter.com/ma_salmon/status/902889945039343616","@pacocuak Me dijo alguien (ok @d4tagirl ) que puedo esperar ver fotos de un pastel A TOPE una vez mas... https://t.co/BMDzmEzGUC","2017-08-30 13:45 +0000","233.0","3.0","0.012875536480686695","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902879620298625024","https://twitter.com/ma_salmon/status/902879620298625024","@kieranrcampbell or imagine someone always writing package::function 😀","2017-08-30 13:04 +0000","223.0","3.0","0.013452914798206279","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902878678861967362","https://twitter.com/ma_salmon/status/902878678861967362","@kieranrcampbell in terms of library calls or function calls?","2017-08-30 13:00 +0000","318.0","6.0","0.018867924528301886","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902878262505955328","https://twitter.com/ma_salmon/status/902878262505955328","@shsulliv my fur brother https://t.co/5r9l0THw3K","2017-08-30 12:58 +0000","144.0","6.0","0.041666666666666664","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902823382852542464","https://twitter.com/ma_salmon/status/902823382852542464","@pacocuak @RLadiesMVD @RLadiesGlobal @sophilabs Que vaya todo muy bien! Y disfrutad mucho! https://t.co/oqGiBVmCTf","2017-08-30 09:20 +0000","271.0","8.0","0.02952029520295203","0.0","2.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","39","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902811097891311616","https://twitter.com/ma_salmon/status/902811097891311616","@SciTania @damienaberlin  https://t.co/HKcc5CZr1o","2017-08-30 08:31 +0000","87.0","1.0","0.011494252873563218","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902809105122942977","https://twitter.com/ma_salmon/status/902809105122942977","@damienaberlin @SciTania IL POUVAIT PAS EFFACER ?!","2017-08-30 08:23 +0000","55.0","2.0","0.03636363636363636","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902807160350019584","https://twitter.com/ma_salmon/status/902807160350019584","I'm not a Facebook user but maybe you or #rstats friends of yours are? https://t.co/Xxws4SfzZz","2017-08-30 08:16 +0000","2036.0","10.0","0.004911591355599214","2.0","0.0","4.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902804337465929728","https://twitter.com/ma_salmon/status/902804337465929728","@damienaberlin @SciTania tout le monde ne perd pas toutes ses affaires 😜","2017-08-30 08:05 +0000","34.0","1.0","0.029411764705882353","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902803085566803969","https://twitter.com/ma_salmon/status/902803085566803969","@damienaberlin @SciTania je hais les stylos 4 couleurs, ça me stresse, comment utiliser les couleurs de manière égale ?!","2017-08-30 08:00 +0000","98.0","3.0","0.030612244897959183","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902767792528793601","https://twitter.com/ma_salmon/status/902767792528793601","@polesasunder Oh 🤔 I wonder if it is specific to your lab cc @damienaberlin","2017-08-30 05:39 +0000","226.0","3.0","0.01327433628318584","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902765351800360960","https://twitter.com/ma_salmon/status/902765351800360960","""Belief that technical competence is absolutely compatible with tact and empathy."" https://t.co/XW3lB3gYFy","2017-08-30 05:30 +0000","7386.0","102.0","0.01380991064175467","5.0","1.0","57.0","8.0","3.0","0.0","27.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902685430562381826","https://twitter.com/ma_salmon/status/902685430562381826","@K_H_F_H Thx! 🍀","2017-08-30 00:12 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902685325084020736","https://twitter.com/ma_salmon/status/902685325084020736","@jarvmiller Thx! 2 days training and then checkout process https://t.co/lbbZ12164F","2017-08-30 00:12 +0000","89.0","6.0","0.06741573033707865","0.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902599538086694914","https://twitter.com/ma_salmon/status/902599538086694914","@alice_data Thank you 😀","2017-08-29 18:31 +0000","187.0","2.0","0.0106951871657754","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902597959652704260","https://twitter.com/ma_salmon/status/902597959652704260","@edwin_thoen I've never been 😂 if you go back get in touch we can have 🍺 or ☕!","2017-08-29 18:24 +0000","61.0","2.0","0.03278688524590164","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902596649876426752","https://twitter.com/ma_salmon/status/902596649876426752","@edwin_thoen Lol! Nancy! Goodbye heat!","2017-08-29 18:19 +0000","55.0","1.0","0.01818181818181818","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902595191328186370","https://twitter.com/ma_salmon/status/902595191328186370","@JennyBryan @LucyStats Poor chicken 😜","2017-08-29 18:13 +0000","1357.0","2.0","0.0014738393515106854","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902595057550753793","https://twitter.com/ma_salmon/status/902595057550753793","@chrisderv Merci !","2017-08-29 18:13 +0000","40.0","1.0","0.025","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902594971487924224","https://twitter.com/ma_salmon/status/902594971487924224","@edwin_thoen That said @MilesMcBain for instance still codes","2017-08-29 18:13 +0000","108.0","5.0","0.046296296296296294","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902594858468171776","https://twitter.com/ma_salmon/status/902594858468171776","@edwin_thoen Well we're moving back to France this week-end so not much hobby time 😀","2017-08-29 18:12 +0000","54.0","3.0","0.05555555555555555","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902592414958968832","https://twitter.com/ma_salmon/status/902592414958968832","@edwin_thoen After that you might be too busy 😉","2017-08-29 18:02 +0000","93.0","2.0","0.021505376344086023","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902588733261836288","https://twitter.com/ma_salmon/status/902588733261836288","@isee_global https://t.co/PZozzDl6rv","2017-08-29 17:48 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902588644116094977","https://twitter.com/ma_salmon/status/902588644116094977","@Open_AQ https://t.co/PZozzDl6rv","2017-08-29 17:47 +0000","137.0","3.0","0.021897810218978103","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"902581152782929920","https://twitter.com/ma_salmon/status/902581152782929920","@OmaymaS_ Thank you! 😊","2017-08-29 17:18 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
