"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"834030134005006336","https://twitter.com/ma_salmon/status/834030134005006336","@guangchuangyu a natural next step of your packages development right? 🙏😀","2017-02-21 13:20 +0000","157.0","2.0","0.012738853503184714","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834027280213110785","https://twitter.com/ma_salmon/status/834027280213110785","ICYMI in the #rstats kitsch plots universe @guangchuangyu's ggimage https://t.co/Gji5JaKUWT and @tpab's ggflags https://t.co/I4As4Wueti","2017-02-21 13:09 +0000","1032.0","20.0","0.01937984496124031","1.0","0.0","2.0","1.0","15.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834026326910783488","https://twitter.com/ma_salmon/status/834026326910783488","@guangchuangyu @patternproject asked the question of adding non emojis today on my blog 😂","2017-02-21 13:05 +0000","149.0","1.0","0.006711409395973154","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834025633319702528","https://twitter.com/ma_salmon/status/834025633319702528","@d4tagirl relax https://t.co/yYx2c3S4Bx","2017-02-21 13:03 +0000","72.0","2.0","0.027777777777777776","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834023408019058688","https://twitter.com/ma_salmon/status/834023408019058688","@guangchuangyu if you want to implement a geom_pattern next 😉 https://t.co/xe8BtihPGk and https://t.co/V2yXH96FXv","2017-02-21 12:54 +0000","160.0","13.0","0.08125","0.0","1.0","0.0","1.0","10.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834022797852758016","https://twitter.com/ma_salmon/status/834022797852758016","@guangchuangyu this is such a cool package! 👏","2017-02-21 12:51 +0000","152.0","1.0","0.006578947368421052","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834022670836580352","https://twitter.com/ma_salmon/status/834022670836580352","@patternproject https://t.co/eZi7jSQSea","2017-02-21 12:51 +0000","92.0","4.0","0.043478260869565216","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833991434923565056","https://twitter.com/ma_salmon/status/833991434923565056","@StineNielsenEPI in Oct. 2015 😉 tell me if you ever come to Barcelona!","2017-02-21 10:47 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833990709954936832","https://twitter.com/ma_salmon/status/833990709954936832","@StineNielsenEPI @TeebzR I didn't know there had been photosessions but I know everyone on this pic 😂 &amp; it looks very professional!","2017-02-21 10:44 +0000","135.0","3.0","0.022222222222222223","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833989848491032577","https://twitter.com/ma_salmon/status/833989848491032577","@StineNielsenEPI @TeebzR btw Stine was yours taken during a course or an outbreak?","2017-02-21 10:40 +0000","39.0","2.0","0.05128205128205128","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833983159360483329","https://twitter.com/ma_salmon/status/833983159360483329","@StineNielsenEPI tak 😉","2017-02-21 10:14 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833977464707743744","https://twitter.com/ma_salmon/status/833977464707743744","@WWCodeBarcelona PS: ""te vienes este viernes"" es muy poetico!","2017-02-21 09:51 +0000","44.0","1.0","0.022727272727272728","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833965472630583296","https://twitter.com/ma_salmon/status/833965472630583296","@WWCodeBarcelona estaré en Sarajevo pero que disfrutéis! Una pelicula muy muy buena! https://t.co/Na8wgv4ufe","2017-02-21 09:03 +0000","43.0","2.0","0.046511627906976744","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833964824254087168","https://twitter.com/ma_salmon/status/833964824254087168","@d4tagirl @RLadiesNYC Estupendo! Segura que estarás A TOPE!!!","2017-02-21 09:01 +0000","103.0","2.0","0.019417475728155338","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833765402320707584","https://twitter.com/ma_salmon/status/833765402320707584","@dataandme @SportsTribution @chrispiascik nearly makes me want to draw one!","2017-02-20 19:48 +0000","229.0","2.0","0.008733624454148471","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833748728037175297","https://twitter.com/ma_salmon/status/833748728037175297","@SportsTribution @dataandme 😂 you can try!","2017-02-20 18:42 +0000","139.0","2.0","0.014388489208633094","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833738794398601217","https://twitter.com/ma_salmon/status/833738794398601217","@dataandme I love your advertising tweets, thanks a lot 💜","2017-02-20 18:03 +0000","255.0","8.0","0.03137254901960784","0.0","1.0","2.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833646093615382532","https://twitter.com/ma_salmon/status/833646093615382532","@StineNielsenEPI @najkoja I don't think so (2/3 of my papers open access) and the library policy IIRC was not paying for hybrid journals?","2017-02-20 11:54 +0000","265.0","10.0","0.03773584905660377","0.0","1.0","0.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833611083269144576","https://twitter.com/ma_salmon/status/833611083269144576","@klmr I see it as training for when I need it but I see your point :-)","2017-02-20 09:35 +0000","71.0","1.0","0.014084507042253521","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833605448439848960","https://twitter.com/ma_salmon/status/833605448439848960","@Rebitt ho faràs molt bé!!","2017-02-20 09:13 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833496974460592128","https://twitter.com/ma_salmon/status/833496974460592128","@RLadiesBA muchas gracias 😍","2017-02-20 02:02 +0000","55.0","1.0","0.01818181818181818","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833408215857627137","https://twitter.com/ma_salmon/status/833408215857627137","@klmr not sure if it's the right reason but inside functions I always use SE","2017-02-19 20:09 +0000","66.0","4.0","0.06060606060606061","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833407070644867073","https://twitter.com/ma_salmon/status/833407070644867073","@pachamaltese had you tried it recently? @M_Gatta","2017-02-19 20:05 +0000","492.0","6.0","0.012195121951219513","0.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833399372138344449","https://twitter.com/ma_salmon/status/833399372138344449","@sharlagelfand @LucyStats I've just checked it out, I agree it's great! https://t.co/6Xhcjkuxtr","2017-02-19 19:34 +0000","248.0","7.0","0.028225806451612902","0.0","0.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","30","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833383751438704640","https://twitter.com/ma_salmon/status/833383751438704640","@d4tagirl I can't stop posting fancy plots 😂 https://t.co/W2uUnQJMoN","2017-02-19 18:32 +0000","122.0","3.0","0.02459016393442623","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","10","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833367876992118784","https://twitter.com/ma_salmon/status/833367876992118784","@najkoja Schade!","2017-02-19 17:29 +0000","326.0","8.0","0.024539877300613498","0.0","0.0","0.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833358217757462528","https://twitter.com/ma_salmon/status/833358217757462528","I'm really looking forward to arriving in Bosnia on Wednesday! #BiHOpenAQ #airinequality https://t.co/WHxxCS7FVb","2017-02-19 16:50 +0000","757.0","11.0","0.01453104359313078","2.0","0.0","2.0","3.0","0.0","1.0","2.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833355966192168960","https://twitter.com/ma_salmon/status/833355966192168960","@lan24hd @rOpenSci @opencpu have fun!","2017-02-19 16:42 +0000","107.0","2.0","0.018691588785046728","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833355159619133444","https://twitter.com/ma_salmon/status/833355159619133444","@lan24hd @rOpenSci I'd say gganimate is easier to use for making gifs but with magick there are many other image tools+@opencpu knows better","2017-02-19 16:38 +0000","155.0","5.0","0.03225806451612903","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833354192282587138","https://twitter.com/ma_salmon/status/833354192282587138","@thosjleeper now you motivate me again 😜 in the colourlovers issue one can actually see my ""solving process"" 😀","2017-02-19 16:34 +0000","214.0","2.0","0.009345794392523364","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833345809349488642","https://twitter.com/ma_salmon/status/833345809349488642","@thosjleeper also honestly I'm not sure I want to think through it too much given the absence of potential usefulness 😂","2017-02-19 16:01 +0000","244.0","6.0","0.02459016393442623","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833345126416134144","https://twitter.com/ma_salmon/status/833345126416134144","@thosjleeper yeah maybe instead of using geom_point I could paste the pic! My 1st try ever in https://t.co/V2yXH96FXv was with ImageMagick","2017-02-19 15:58 +0000","184.0","6.0","0.03260869565217391","0.0","1.0","1.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833343305526235139","https://twitter.com/ma_salmon/status/833343305526235139","@thosjleeper still not sure it's general enough for a colourlovers vignette... the code is a bit clumsy","2017-02-19 15:51 +0000","179.0","6.0","0.0335195530726257","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833341082784108548","https://twitter.com/ma_salmon/status/833341082784108548","@RLadiesSF this is a so-called BART bar plot 🙉 https://t.co/4oG86T1YU7","2017-02-19 15:42 +0000","392.0","27.0","0.06887755102040816","0.0","2.0","3.0","2.0","1.0","0.0","7.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833340684908249090","https://twitter.com/ma_salmon/status/833340684908249090","New #rstats post! ""#barbarplots but not Babar plots"" https://t.co/xe8BtihPGk feat. @thosjleeper's colourlovers + @MilesMcBain's puns https://t.co/SJs76ZpqWU","2017-02-19 15:41 +0000","2597.0","144.0","0.055448594532152486","4.0","4.0","23.0","7.0","25.0","3.0","15.0","0.0","0","0","0","0","0","63","63","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833337460503494656","https://twitter.com/ma_salmon/status/833337460503494656","@RallidaeRule she is! she has a sosie living in my street 😀","2017-02-19 15:28 +0000","71.0","2.0","0.028169014084507043","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833277305548132352","https://twitter.com/ma_salmon/status/833277305548132352","@bertadevant abans de llegir el teu tuit i de googlear no sabia què era kimchi https://t.co/ezw1IKpeZg","2017-02-19 11:29 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833269983090196480","https://twitter.com/ma_salmon/status/833269983090196480","@RLadiesMAD @lailaelqadi @nimbusaeta @quierodata @Chucheria la proxima vez un screenshot para instagram por favor 😉","2017-02-19 11:00 +0000","222.0","2.0","0.009009009009009009","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833260567183912960","https://twitter.com/ma_salmon/status/833260567183912960","@najkoja cool! Wuerde es Sinn machen, die Anzahl irgendwie mit Anzahl von Artikeln/Wissenschaftlern zu normalisieren?","2017-02-19 10:22 +0000","361.0","4.0","0.0110803324099723","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833051593809473536","https://twitter.com/ma_salmon/status/833051593809473536","@gibbsdavidl thank you 😸","2017-02-18 20:32 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"833051371532406784","https://twitter.com/ma_salmon/status/833051371532406784","@JeanManguy merci 😀","2017-02-18 20:31 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832978145498238976","https://twitter.com/ma_salmon/status/832978145498238976","@Chucheria https://t.co/HnL3J1FQvm","2017-02-18 15:40 +0000","122.0","2.0","0.01639344262295082","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","29","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832971501196435456","https://twitter.com/ma_salmon/status/832971501196435456","@Chucheria estoy riendo porqué habrias tenido que ver el tiempo necessario en la peluqueria hoy para dar UN POCO de volumen a mi pelo 😂","2017-02-18 15:14 +0000","115.0","5.0","0.043478260869565216","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832971080637743105","https://twitter.com/ma_salmon/status/832971080637743105","@gdequeiroz I'm glad you like it because I had a lot of fun writing it! 😹","2017-02-18 15:12 +0000","121.0","2.0","0.01652892561983471","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832970834608287744","https://twitter.com/ma_salmon/status/832970834608287744","@Chucheria 😎 https://t.co/e94LtGOY4w","2017-02-18 15:11 +0000","106.0","6.0","0.05660377358490566","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","19","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832969652586311683","https://twitter.com/ma_salmon/status/832969652586311683","@Chucheria llueve? 😂 https://t.co/57NoM0yCfi","2017-02-18 15:06 +0000","128.0","5.0","0.0390625","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","21","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832968960232546304","https://twitter.com/ma_salmon/status/832968960232546304","@M_Gatta I actually always cite this package when telling ppl you can do ANYTHING in R!","2017-02-18 15:04 +0000","530.0","17.0","0.03207547169811321","0.0","0.0","0.0","1.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"832968742774652929","https://twitter.com/ma_salmon/status/832968742774652929","@M_Gatta Oh now that I looked it was updated 1 month ago! YES! I had used it with gganimate for maximal kitsch https://t.co/RbK4or8MS4","2017-02-18 15:03 +0000","1043.0","27.0","0.02588686481303931","0.0","2.0","3.0","3.0","0.0","0.0","18.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
